5.231751952086052260e-01,4.322946416061529962e-01,3.393896753719360948e-01,5.199994513424319731e-01,7.008692886236334019e-01,4.407179591963822918e-01,4.256866406590790186e-01,4.259587078468931587e-01,3.873338964172685084e-01,4.206138357871493927e-01,0.000000000000000000e+00
5.368646092099074174e-01,5.342209703550163669e-01,6.657546444555674237e-01,5.763823580370244226e-01,8.106769615390626571e-01,4.656946839059027954e-01,4.788375989789558362e-01,5.416129720039591922e-01,3.944904434724708087e-01,3.281818218381762353e-01,1.000000000000000000e+00
4.778785589588149807e-01,5.909064185656228707e-01,3.932624916114834668e-01,6.769175585841560316e-01,4.393736251643517998e-01,6.617410013365209176e-01,3.626396968375351082e-01,6.365462252975138124e-01,4.619543912866380109e-01,6.365387762880905242e-01,1.000000000000000000e+00
4.716207908381649938e-01,2.892123983354806804e-01,5.569400479918609204e-01,6.386813079466107101e-01,4.077544329923282196e-01,5.411083283333097960e-01,2.963703623394816078e-01,5.553267742870331425e-01,4.735910229483994427e-01,4.371785270060465356e-01,0.000000000000000000e+00
4.948308077990969944e-01,5.284431735607990621e-01,6.269346333972619645e-01,7.397584773151523185e-01,5.680230211731989165e-01,5.326277963623179401e-01,5.290330545086731062e-01,4.199775842811184767e-01,4.914107912641951792e-01,6.549004438103661618e-01,1.000000000000000000e+00
4.454890506353438306e-01,4.951081402087714745e-01,5.583315081180180162e-01,5.677542180123077431e-01,5.093395409389128714e-01,4.484918594264185598e-01,2.693368076543924960e-01,4.823462136271661205e-01,5.857094422712417758e-01,4.183918116978169732e-01,2.000000000000000000e+00
5.547004424720491933e-01,4.052489757231140799e-01,3.728844785649887972e-01,8.595670691227018656e-01,6.701945937054697433e-01,6.009997786306245926e-01,5.717218501121792418e-01,5.001196478248737254e-01,1.792788414671774300e-01,3.621795761026058713e-01,0.000000000000000000e+00
5.151159024930601626e-01,5.079551503144883462e-01,3.589364671056757272e-01,6.594582450251842420e-01,5.413340944520268483e-01,5.289961029724378205e-01,5.469663255817333036e-01,4.869521935311536542e-01,4.031185505933203572e-01,2.037472398183340638e-01,0.000000000000000000e+00
4.366998644803750107e-01,6.899443121582083949e-01,5.046989068090044217e-01,2.627806920282602654e-01,5.555131301108833242e-01,3.165805092161309009e-01,4.421707682564590680e-01,4.107923879224133490e-01,5.850650298621203893e-01,4.604129543495232846e-01,2.000000000000000000e+00
6.096124385112320354e-01,4.268007603028000085e-01,2.026944648905689705e-01,5.475823472325496155e-01,7.459340180009533805e-01,3.904540261941280010e-01,3.053921595795006105e-01,3.892697547791758583e-01,1.629475637445384206e-01,2.963746617079356382e-01,0.000000000000000000e+00
5.734881129709905601e-01,5.038160240722741046e-01,4.759072754795678484e-01,3.303767339175160966e-01,6.207145521015668965e-01,6.379588874395906162e-01,4.772316689514239374e-01,5.975557271429103867e-01,7.157027891307928824e-01,4.778269890293921907e-01,1.000000000000000000e+00
6.329402761659906895e-01,6.004677968782572428e-01,7.307871580412542700e-01,8.559345779248025421e-01,5.161454999426708934e-01,6.442407003366538154e-01,3.993345461241116778e-01,3.465189352505815834e-01,4.653538932939870199e-01,5.005986956727822568e-01,1.000000000000000000e+00
3.744139412067706840e-01,7.660224618145621278e-01,3.846065474250321969e-01,3.058438616894775253e-01,6.674615547924837022e-01,3.063285414816230290e-01,3.403482661195244008e-01,1.827547170797603204e-01,7.029997632664189977e-01,4.874197306850511224e-01,2.000000000000000000e+00
5.695209152182066914e-01,4.621897388036393384e-01,4.771660442658518519e-01,5.750749604375865465e-01,3.916602195793102981e-01,6.162695227294457956e-01,5.755686556746326676e-01,4.416086784908144214e-01,5.056285271515525981e-01,1.952902175187337941e-01,0.000000000000000000e+00
7.147616881854055304e-01,4.332816439844239254e-01,3.827089287284853869e-01,2.647062651617573814e-01,5.361570352085314184e-01,7.261635288084788975e-01,4.993834733672887216e-01,3.881249029475569712e-01,4.354294512867551425e-01,5.726523052378555967e-01,0.000000000000000000e+00
5.041084771156014721e-01,4.886279849627160332e-01,6.313384147556840853e-01,4.624800892809026731e-01,5.578307040503268643e-01,4.863189428487167398e-01,4.370027192383088566e-01,4.950891580788679969e-01,5.103684210290417855e-01,5.592521703068328298e-01,2.000000000000000000e+00
4.278725078237651802e-01,4.831671919001632731e-01,1.927288053256339673e-01,2.506953849263296452e-01,4.300098490567654808e-01,6.215508915865027850e-01,6.059270372820452222e-01,4.201449986262454361e-01,3.257195901181456077e-01,5.434591251548670510e-01,0.000000000000000000e+00
3.005417963031458140e-01,5.967832901203810048e-01,7.021318870669899237e-01,5.613657103445427454e-01,5.237269253735028496e-01,4.742323145347476787e-01,4.427978868582372884e-01,4.450840429510049545e-01,7.629843996460581312e-01,4.168808852388259933e-01,2.000000000000000000e+00
6.710285021862774091e-01,5.280779307952634394e-01,8.075879207780685132e-01,3.870135506564137406e-01,5.370903776070040658e-01,6.215258262687096691e-01,4.237188898655155356e-01,5.596563839317275635e-01,4.671327381746537277e-01,2.843838432463947075e-01,1.000000000000000000e+00
4.907947548997009246e-01,5.305324796392106856e-01,4.584733968977146024e-01,7.396513620997314797e-01,5.857920994079172106e-01,7.485691295364471642e-01,7.081840204576043130e-01,3.293689704181640976e-01,3.828299559525960016e-01,3.188164680566126230e-01,0.000000000000000000e+00
6.125850429091577176e-01,6.664131356616128654e-01,5.389764476720652064e-01,4.165060002251443905e-01,3.640607226959632903e-01,4.426414789983849074e-01,3.788266426520543462e-01,6.752589725904368789e-01,2.782869169761967298e-01,5.312166261078503648e-01,1.000000000000000000e+00
4.936222886517782626e-01,4.693822208995388490e-01,5.387785388039351142e-01,6.106777564667884572e-01,6.003493565483297711e-01,6.907998249648856781e-01,3.886862105089460284e-01,5.025131720064760499e-01,5.678822960479662507e-01,5.273785960471869538e-01,2.000000000000000000e+00
5.441856921346629461e-01,6.979674883173379030e-01,2.990270060786013873e-01,6.701554974554926325e-01,4.958378420267397502e-01,3.117441737679820801e-01,2.920687181751096539e-01,1.630327436102341487e-01,3.544802015609341272e-01,3.190892127569601167e-01,2.000000000000000000e+00
5.729599655929727975e-01,6.817250748861858334e-01,6.690353138650022569e-01,5.805564120142567841e-01,5.746994890760029895e-01,4.199875901321555860e-01,5.134557347555691598e-01,5.748107244486491130e-01,1.929580122118443042e-01,1.634565263308568883e-01,1.000000000000000000e+00
5.264535090111982507e-01,6.756405719726534809e-01,3.956580417287179352e-01,4.441061657589355782e-01,4.228718354782388111e-01,5.472391136828640423e-01,4.299165248400414474e-01,6.392033695832796125e-01,4.081326636719915246e-01,1.994452732445756993e-01,1.000000000000000000e+00
6.718364985512234044e-01,5.582927982801513256e-01,4.145060086638105989e-01,4.472239975811959645e-01,6.240211199878862303e-01,3.680205433273804894e-01,3.759577631990854152e-01,3.347443579575973271e-01,5.085930900657508191e-01,4.057979323659298698e-01,0.000000000000000000e+00
7.264638163718472041e-01,6.963163669403105160e-01,6.482877183422002254e-01,4.696717112888390555e-01,5.531866794340156712e-01,6.084993383073824536e-01,5.211012522989789675e-01,5.579503793201801010e-01,3.419279484054572604e-01,4.352035052162600004e-01,1.000000000000000000e+00
7.381765817451692024e-01,7.323421720893406039e-01,5.001176325264001798e-01,4.382978063149927661e-01,5.023888368548609096e-01,5.990137660543698450e-01,6.286508047011227784e-01,5.118524398985954127e-01,5.883686669056854557e-01,5.696580183053675528e-01,2.000000000000000000e+00
4.816612440006349805e-01,4.889026728143898159e-01,2.575291298986210897e-01,6.201636948462088128e-01,4.094345053668374534e-01,5.517734274456582710e-01,5.362957768913858558e-01,3.241600038936310879e-01,5.019435281425870254e-01,3.521269110020870396e-01,0.000000000000000000e+00
5.739135037549638607e-01,6.382164611734668647e-01,2.734685157707274494e-01,6.132337801653080511e-01,5.732156144657013508e-01,3.457673390100920452e-01,5.654757742390795761e-01,3.543161386275807678e-01,4.064106594298320108e-01,5.128846430300766368e-01,2.000000000000000000e+00
5.622751338996524462e-01,4.789162697924854717e-01,3.900054204416906201e-01,7.163927935942318026e-01,4.446676274032100862e-01,6.217517369274133676e-01,6.859495039316236831e-01,4.356101246747831057e-01,2.979844994196719221e-01,4.248016874249433417e-01,0.000000000000000000e+00
6.029742785491998269e-01,4.773185664599621791e-01,4.662050989564053283e-01,4.688742339345690624e-01,5.726476477667339360e-01,5.351462213193010076e-01,5.825780936192392900e-01,5.513321052183747240e-01,2.360000421631664458e-01,4.172476172651112813e-01,1.000000000000000000e+00
2.661709224323064449e-01,7.491248487695060243e-01,2.590784727608648752e-01,2.420795849057608418e-01,5.504915344530267873e-01,6.447959831062527458e-01,7.043339497296623453e-01,2.684520891570827406e-01,5.540143934825859651e-01,4.391279783600366970e-01,0.000000000000000000e+00
6.723242877793603745e-01,3.650374159761990978e-01,3.581045072079294678e-01,6.740846577717881649e-01,6.545642419915245203e-01,5.633480033235677142e-01,4.580158323066204074e-01,4.349578175626451215e-01,5.912207036807516358e-01,4.340757294038597447e-01,0.000000000000000000e+00
6.134962337820640821e-01,5.249896834067453444e-01,6.900746991783027751e-01,5.336652622914355160e-01,7.123836026683979528e-01,3.574464647086890712e-01,5.787287001382630525e-01,6.506166623077705990e-01,2.153309773788270320e-01,2.901401329326521172e-01,1.000000000000000000e+00
4.606960702477643776e-01,3.299527486207272098e-01,7.870475731537688313e-01,3.500396485499464028e-01,8.754449855834702809e-01,5.783057633947153997e-01,6.975219972940017721e-01,5.780176877119028722e-01,6.882629462635052597e-01,3.848922383141618608e-01,1.000000000000000000e+00
6.983312502125830212e-01,7.770156299328400129e-01,7.887323141400650606e-01,4.848236042556638981e-01,4.757224707836534283e-01,6.166056941504869382e-01,3.555054873040948693e-01,5.962284718335385536e-01,4.843661672419127262e-01,4.666071190828224857e-01,1.000000000000000000e+00
4.831217217332980374e-01,4.800187515113992220e-01,6.150340485307165261e-01,3.516536067103390728e-01,4.470797719209104737e-01,4.866997726256291901e-01,6.346722637680221046e-01,5.514326334046463218e-01,6.848639549814220517e-01,4.479822199351086165e-01,2.000000000000000000e+00
6.757815559359092727e-01,7.525044435991700142e-01,6.812540268943201305e-01,4.804027044510985611e-01,6.097567033608655152e-01,4.946213667370447653e-01,4.004802880404345067e-01,5.488536233847343127e-01,4.531330935052614861e-01,6.420459651158789693e-01,1.000000000000000000e+00
3.594938372840477681e-01,4.182124899246325023e-01,4.600947872311606512e-01,4.610834550577644908e-01,2.294217604673717270e-01,3.825233476762265328e-01,2.264049462695850445e-01,3.989090868738451867e-01,7.617286689636415531e-01,5.400827808168376931e-01,0.000000000000000000e+00
6.470963055171958800e-01,4.104686552623606488e-01,4.364812359987774726e-01,5.538248681202242452e-01,4.130219393979965292e-01,5.284202313609072110e-01,3.669858788505310776e-01,5.061913401203760321e-01,1.581668744849517583e-01,4.738897912060651141e-01,1.000000000000000000e+00
5.418866364848151651e-01,5.566420718611893026e-01,3.978336959427368758e-01,6.006151775017245509e-01,6.173365910371213516e-01,4.165582430181024032e-01,4.293834917948145535e-01,4.930418601698138836e-01,2.460765924428462426e-01,4.497589539548458304e-01,0.000000000000000000e+00
3.969815311934050683e-01,5.962674832012001547e-01,4.981048682119944560e-01,7.023201709731531350e-01,5.563271282581119248e-01,2.910683376318050075e-01,5.248516559497172773e-01,2.445874453617120636e-01,5.131748128284761012e-01,5.803570694642657957e-01,2.000000000000000000e+00
5.178400853100627588e-01,4.238142632595088832e-01,3.391550053657425012e-01,6.040286552415505827e-01,3.679907449227878824e-01,5.183069988641713088e-01,4.283887549573634490e-01,4.050288424573923463e-01,4.838699849422545829e-01,3.797665576647526464e-01,0.000000000000000000e+00
5.199950069585168588e-01,5.435376798107035556e-01,6.737840723998291814e-01,6.069276484501984203e-01,4.355739409936452700e-01,6.720127102389228391e-01,4.124268021173764787e-01,6.439755028935512104e-01,4.918517674245452831e-01,5.489856098279687346e-01,1.000000000000000000e+00
3.696048687063471783e-01,6.400756448518013508e-01,5.900317281577819317e-01,3.566565067066252981e-01,6.524495900140875326e-01,5.101416259405679998e-01,5.134306714007474959e-01,3.604636079298001450e-01,6.975543961763568390e-01,4.625035080129274445e-01,2.000000000000000000e+00
6.145941106224236394e-01,5.245857054135388831e-01,3.945255882591146013e-01,6.204462061958738728e-01,6.421299077720450388e-01,4.902368446041371342e-01,4.434864286150754231e-01,5.869689138467376610e-01,3.953604373051917142e-01,5.875250148728884403e-01,2.000000000000000000e+00
2.857966556149589277e-01,6.537811131005283327e-01,1.756075505947233828e-01,4.971267191597141255e-01,5.166479412684015227e-01,4.709552917828858098e-01,6.130813141507004405e-01,2.347155886930855639e-01,4.347437605007946626e-01,6.962233157277610829e-01,0.000000000000000000e+00
4.415363761874847581e-01,6.186588664825025674e-01,5.250340280536121007e-01,5.742057951249158743e-01,5.455220084845955331e-01,4.666598339693982522e-01,3.863693874243173676e-01,5.768079284838953935e-01,7.958181652970259812e-01,4.235700420567119484e-01,2.000000000000000000e+00
5.660740868499617440e-01,4.391974283678812263e-01,5.329565457531095785e-01,6.126544490305799728e-01,3.193822761255409315e-01,6.714728105097499400e-01,6.231883245119400616e-01,5.234858240757477299e-01,3.974224257831819873e-01,2.843737500779449090e-01,0.000000000000000000e+00
6.003612887285786348e-01,5.556713969496001049e-01,6.086043965147378554e-01,5.115036035818980586e-01,6.738493363346259590e-01,6.991809926983495460e-01,5.747783537951257626e-01,5.333186344745257657e-01,5.100254074081171929e-01,3.924311567888528196e-01,1.000000000000000000e+00
5.959026911156208861e-01,4.860497086588653759e-01,1.101117277169721825e-01,5.638981108474018233e-01,5.190482873929160856e-01,4.555408341239935432e-01,4.766231116922885480e-01,4.226664199666580468e-01,5.549781632736880965e-01,4.621843662745085957e-01,0.000000000000000000e+00
4.331216393843823065e-01,5.162297919550045133e-01,4.654098195441693231e-01,7.697374585877768682e-01,4.108794098840545250e-01,5.680647828072165062e-01,4.618673412154369329e-01,6.801667908227936321e-01,6.713918669383978077e-01,5.858307091216538032e-01,1.000000000000000000e+00
6.142021061564979512e-01,6.993665348513592450e-01,6.387938617032660193e-01,5.036746046849204239e-01,6.914330320102486382e-01,3.381652396609143851e-01,6.194628785362993328e-01,4.194818794182233468e-01,4.835547624321815952e-01,5.317424368801254575e-01,1.000000000000000000e+00
5.124389232880252054e-01,6.022606186988093135e-01,4.862811391405106320e-01,5.570844024840381215e-01,5.718496727388265866e-01,4.676506624157321101e-01,2.822025682860081486e-01,4.567606992193189996e-01,5.216616487727113727e-01,3.540183533557788587e-01,2.000000000000000000e+00
5.818984474054931244e-01,6.956890807201170368e-01,5.827878385540427031e-01,5.544387601359797024e-01,6.350144875703870317e-01,5.995443257603066955e-01,6.074493178340398813e-01,5.094812033891599201e-01,5.164086800544001044e-01,5.683328934586940884e-01,1.000000000000000000e+00
4.897579030230490016e-01,5.833378283014706289e-01,5.706450690799301784e-01,5.068711990091729902e-01,6.715534092056326676e-01,2.304337179980142647e-01,4.575855262214669761e-01,2.377863841123811772e-01,5.185817577897182673e-01,3.159262851032581532e-01,2.000000000000000000e+00
4.165467892554124418e-01,4.636953897659691348e-01,7.209351357619416811e-01,7.262843393927507218e-01,3.551409999311491150e-01,6.191752392099345581e-01,4.828802998004785296e-01,5.564000587104658280e-01,5.796312684836346651e-01,3.593550716592283090e-01,0.000000000000000000e+00
