4.934095229425113915e-01,4.064895850407719280e-01,5.318670971072174680e-01,3.242862930084950968e-01,7.302038269608678300e-01,3.085001074513721298e-01,2.520937883779373334e-01,5.580473667314718167e-01,5.079881677805815343e-01,2.788220952791758411e-01,0.000000000000000000e+00
3.501454228756403220e-01,6.306973867801950462e-01,7.190044809873277210e-01,5.182597843636024271e-01,4.786881847801658929e-01,2.954459596320838100e-01,5.962081176481138778e-01,4.279928786081932390e-01,7.285992752187656629e-01,6.520658417157708664e-01,2.000000000000000000e+00
4.517005311450825733e-01,5.364090868869272333e-01,5.762940014501997110e-01,5.273223615729573099e-01,6.058928946185246911e-01,2.729418912107639539e-01,3.547071726253448465e-01,4.994605506807340833e-01,5.783565534665865426e-01,1.951702127311918389e-01,2.000000000000000000e+00
3.867518389729658890e-01,7.952573380037238904e-01,7.022479191663271170e-01,5.810012959944707012e-01,4.082749538025998715e-01,5.346178739313524053e-01,5.372695973584709073e-01,5.180573831336889867e-01,5.306893981774288838e-01,7.296862481886938756e-01,1.000000000000000000e+00
6.695829492000244798e-01,7.544052431449688179e-01,5.007120031909706448e-01,3.877899510506419012e-01,5.073117762419875332e-01,5.217563615277532874e-01,4.319031110474038093e-01,5.680614170940192498e-01,5.466469962420151818e-01,4.008349753093401469e-01,2.000000000000000000e+00
3.718710868706305295e-01,6.095404276190136139e-01,5.629812619846499278e-01,5.049493723116044164e-01,6.423965282582339009e-01,3.237337536119023196e-01,4.446615765655838604e-01,3.193362395011932753e-01,5.881209880134894430e-01,3.717726782410691877e-01,2.000000000000000000e+00
4.474378803314347230e-01,4.190852896173100639e-01,6.488084310468222871e-01,4.054449566902744162e-01,4.932886666309491130e-01,5.283226342957209054e-01,6.211369286648156240e-01,5.188438721168159296e-01,5.900102482315812136e-01,4.256222143984295103e-01,2.000000000000000000e+00
7.169880032002731163e-01,5.854963782459623456e-01,4.053403904182243944e-01,5.255952429367038992e-01,7.293105552905231326e-01,4.104000642998884008e-01,4.704812221877173739e-01,3.800418332941287725e-01,3.725283026433433009e-01,3.503360274253299878e-01,1.000000000000000000e+00
5.378056872390326593e-01,6.686812524042121675e-01,4.126823657996800399e-01,5.988818503031614338e-01,5.510962051247758620e-01,3.536465964643010773e-01,4.753479933577740013e-01,2.823935778594253154e-01,4.452104597298387478e-01,4.405262490076407023e-01,2.000000000000000000e+00
7.429442670447010677e-01,3.902363958479246331e-01,5.276043619975296917e-01,5.902753247221346200e-01,8.498922181312564827e-01,1.964778700655296917e-01,5.621415018536971564e-01,1.000000000000000000e+00,2.396831901854017677e-01,1.802420810018397490e-01,1.000000000000000000e+00
5.149283155028004932e-01,7.965203096253256065e-01,6.427321206154574806e-01,2.629802287464370614e-01,5.076284687971605036e-01,5.760387662847051837e-01,3.772984622647182484e-01,7.524225140965243863e-01,5.157742727048562070e-01,7.013888429867884966e-01,1.000000000000000000e+00
4.722717686556455186e-01,4.861169866406618856e-01,5.497520262262282076e-01,6.835077410335625991e-01,5.929951325636465542e-01,5.134922067577594174e-01,4.934448102895266919e-01,3.979775160617916585e-01,5.118148342222000879e-01,3.899049025251299372e-01,2.000000000000000000e+00
3.317788782987511897e-01,6.998494968945444539e-01,5.679376003248972626e-01,4.202953303852611233e-01,6.701179031517436879e-01,3.242661338838472851e-01,2.620245298329752504e-01,2.497731731531749322e-01,8.188360335566573500e-01,2.473171697971447147e-01,2.000000000000000000e+00
4.544918364815652700e-01,5.083035887483992044e-01,5.663126375362984577e-01,5.363402657597436951e-01,5.566465806457739918e-01,2.087439432267677586e-01,3.526404240360090370e-01,5.503701117195342052e-01,5.564018767530947152e-01,2.074331268224237357e-01,2.000000000000000000e+00
6.518436769420953292e-01,4.337504784571081240e-01,3.914417020531537617e-01,5.748366984136539237e-01,6.435494749585960461e-01,4.717484191809511729e-01,5.591759934969054990e-01,5.184931467089503032e-01,3.786997880795429094e-01,6.023295587586467992e-01,1.000000000000000000e+00
6.724974214801330286e-01,4.726171271019984355e-01,3.483983149696640580e-01,5.138804142074808734e-01,7.300329405566120533e-01,4.971134209751554844e-01,3.499090701969131967e-01,2.880833644195562315e-01,1.816681866593417849e-01,4.056091252498705280e-01,0.000000000000000000e+00
3.963906642983623940e-01,4.960076031968947974e-01,6.043317825425684742e-01,1.360058878059497156e-01,4.817283096805507481e-01,3.212887595795176354e-01,6.665189913187465898e-01,5.439753926169527132e-01,4.951266205811701848e-01,4.342074368994182643e-01,2.000000000000000000e+00
6.117550029323977068e-01,6.904280128236562897e-01,4.619915462613942148e-01,2.695275959924027798e-01,5.051283101718936352e-01,3.592444679019726750e-01,7.860678757560936036e-01,5.496631399679484664e-01,3.772212044498822192e-01,5.648765575557137542e-01,2.000000000000000000e+00
4.144598377503354025e-01,4.036227206903892362e-01,3.437297592579469652e-01,6.583369762860541430e-01,5.413373157458760687e-01,5.101741079903465703e-01,4.319337571629832118e-01,4.156732094052009718e-01,3.501044030290587084e-01,5.836848633519109431e-01,0.000000000000000000e+00
6.002732652661396662e-01,5.176464616057029344e-01,4.489600374876855371e-01,4.794238902261431234e-01,5.547676053538873608e-01,5.564820091994145956e-01,6.296695923392392480e-01,5.351252615930082168e-01,5.200803575293890813e-01,4.504694610653695030e-01,1.000000000000000000e+00
4.967270195940024502e-01,6.128106833859745528e-01,5.040395456038563315e-01,6.106064270751432321e-01,7.719900745916066231e-01,6.161295582546675309e-01,4.778751090066779006e-01,4.078236472535926027e-01,6.663500989740259728e-01,3.369741729820606713e-01,2.000000000000000000e+00
6.880407966267375608e-01,3.805094079185052380e-01,7.174970501649374777e-01,2.004891435649627240e-01,5.727891797512344452e-01,7.145288096732187455e-01,6.481877104020110636e-01,5.243009797480953083e-01,7.884867504250615555e-01,6.111756285359818408e-01,1.000000000000000000e+00
4.830524545476066467e-01,6.047981704798284230e-01,4.775073218585305090e-01,5.844687333936581242e-01,6.193015333771680897e-01,6.480059922555979623e-01,2.538885003042908872e-01,3.650444477836108370e-01,5.379283974899570220e-01,2.557390239536825316e-01,2.000000000000000000e+00
3.009462004398224533e-01,5.138036383598065804e-01,3.148594194175473038e-01,2.963921133546569275e-01,4.151938469517170160e-01,4.873123642240792530e-01,4.889648127927894161e-01,3.521437135521407469e-01,5.050174741200048611e-01,7.046217167727654163e-01,0.000000000000000000e+00
6.652687712353670957e-01,7.120657014028889398e-01,6.374489776659925111e-01,4.463888131950413674e-01,5.415737411289787140e-01,5.509486484952968999e-01,4.993278607348053399e-01,5.397371561360793102e-01,4.235189578932826993e-01,3.586415458310430737e-01,1.000000000000000000e+00
5.580394088480410408e-01,4.853857231283862372e-01,5.467408226262896465e-01,3.674669908815457742e-01,5.388613188138113852e-01,6.131468217886539840e-01,3.988168653374137285e-01,4.313219802717973561e-01,5.597826003918422444e-01,6.420376515191991151e-01,0.000000000000000000e+00
5.735012575418485525e-01,6.329913751792363152e-01,6.897609809397839964e-01,3.871864176535002589e-01,5.713430696108657836e-01,6.207897324601789890e-01,7.486321206286373764e-01,5.823631613256319284e-01,5.042513449218997135e-01,5.156638198582604860e-01,2.000000000000000000e+00
4.092320167325090297e-01,5.197812715421039620e-01,2.338602323472120381e-01,4.268030969369492889e-01,5.811139198815163942e-01,5.526124727640212564e-01,6.580687706575367724e-01,5.083109650886832309e-01,2.400949931184386266e-01,4.939077113329739532e-01,1.000000000000000000e+00
1.814714207380186684e-01,3.108517509175082738e-01,7.049760155542758033e-01,2.571647363066883463e-01,5.500686550817354137e-01,2.945795084715252532e-01,5.830331058016927637e-01,5.128218560148125604e-01,4.222989301053499678e-01,2.817590979517791139e-01,2.000000000000000000e+00
7.697999790814380461e-01,5.158671348453682803e-01,8.092157714693054560e-01,5.814522671885314908e-01,7.168750792915091763e-01,6.856479856700355979e-01,3.301861316661628409e-01,4.656525396929611649e-01,4.940806659703746440e-01,3.896703521103292434e-01,1.000000000000000000e+00
3.907908753794430146e-01,5.033559333246370171e-01,4.327286230097378561e-01,5.003385101939468171e-01,1.891280582811944444e-01,3.052958630046079258e-01,3.076937356363437237e-01,4.747349304978540352e-01,7.685461134105245895e-01,4.111493732336037321e-01,0.000000000000000000e+00
6.298771962712697015e-01,6.355861142170919909e-01,4.227898109552525874e-01,2.511027733014122854e-01,4.645431711931732877e-01,4.447379927853175596e-01,4.829892424490132008e-01,4.228515709538057665e-01,5.358339293721529062e-01,5.118711713293566667e-01,0.000000000000000000e+00
6.480677119986111290e-01,3.729387863316166452e-01,4.037981331196978663e-01,4.801625801657415926e-01,6.082281627726727757e-01,3.835012635051556762e-01,2.600090424746291928e-01,2.028916607618620194e-01,5.482486073320290698e-01,3.993370077852735900e-01,0.000000000000000000e+00
6.645993813658188643e-01,5.379368089280799348e-01,4.101009992077316868e-01,5.391419043623817409e-01,6.835753417590878511e-01,3.666797937468492807e-01,2.895164859822095815e-01,2.353676361809302064e-01,7.230857304619968673e-01,4.782005307763975699e-01,0.000000000000000000e+00
5.392987602926485602e-01,5.844290165597111342e-01,3.177969817214202908e-01,3.174453325165396689e-01,5.121122494424693583e-01,3.752730228135591761e-01,5.878649368538276798e-01,4.401549863816099362e-01,4.523132752391031963e-01,4.559879826609302689e-01,2.000000000000000000e+00
4.813378617597632858e-01,4.376006228504808471e-01,6.014138523746993537e-01,5.994813748103384743e-01,3.614771968345983355e-01,6.838894092190858087e-01,5.971994171151341346e-01,4.902250170763544634e-01,4.348655163693956882e-01,4.460270020618259945e-01,0.000000000000000000e+00
4.380700135675926199e-01,7.080723159781576737e-01,5.715630628030006211e-01,3.935620916334133246e-01,6.554361735314621074e-01,4.942211707680272958e-01,4.332733428664020670e-01,3.205515899955789783e-01,7.029863647510053992e-01,3.902096699455107065e-01,2.000000000000000000e+00
4.318484635435739238e-01,6.304818940456492493e-01,4.741537431536048119e-01,4.312723979616554515e-01,5.791668467834643064e-01,5.469916622481958424e-01,6.380015447531518502e-01,5.851740591758555210e-01,4.536740844345928392e-01,6.179957341153110573e-01,1.000000000000000000e+00
4.705649124239954517e-01,5.608155009150155301e-01,5.893556405744173610e-01,6.368428114874834511e-01,4.657417751506653936e-01,5.511949654542123156e-01,4.596230813448662356e-01,6.158109952376069618e-01,4.635401477885556232e-01,7.256188482437521126e-01,1.000000000000000000e+00
5.346225684485935714e-01,3.782764393040416451e-01,6.004930373854132641e-01,8.336953797254306187e-01,5.107445981745423191e-01,6.058290202116309864e-01,4.588919776688247243e-01,4.860239512257032435e-01,3.645085206528136945e-01,4.331423001971800302e-01,0.000000000000000000e+00
3.654482391772162497e-01,6.990294171352245955e-01,6.073640750376594344e-01,3.250981429526372257e-01,5.583770336625835107e-01,3.506686982358673266e-01,3.403058088492805222e-01,4.539804927961689218e-01,7.961813603446071808e-01,3.340402081481593788e-01,2.000000000000000000e+00
9.131904622450761622e-01,5.510927983273398167e-01,4.460163529376049985e-01,2.486601935901808502e-01,4.940852543716791612e-01,5.360059379699940729e-01,3.780254859094840936e-01,2.524223311465630948e-01,6.051607410659014530e-01,5.210132609078766963e-01,0.000000000000000000e+00
4.832909065450464170e-01,5.135633378843103003e-01,5.954218944416499459e-01,7.676917799059519432e-01,6.320914410465443556e-01,5.917192926735876934e-01,4.523189608903517844e-01,3.306253076415585079e-01,6.128128182685733671e-01,4.382278523405151449e-01,2.000000000000000000e+00
3.964820792577554709e-01,2.710039623492725980e-01,2.755392910073544699e-01,2.429535551401484361e-01,2.763041016972838659e-01,5.777221808674553039e-01,4.466042828361847516e-01,3.985536366804097730e-01,5.811658203888212526e-01,4.394556792216813279e-01,0.000000000000000000e+00
6.547670835670679201e-01,5.532689354727788889e-01,4.167686375720184855e-01,7.230415767356507262e-01,7.359600989658667825e-01,4.793096848779868080e-01,4.752562153299288994e-01,4.429525421163030829e-01,5.009994476617717352e-01,5.644951799505749657e-01,0.000000000000000000e+00
4.905335731696174872e-01,5.946158966272503399e-01,5.830621064062824210e-01,4.814856706105026807e-01,5.192902801554397652e-01,3.729941491221316352e-01,3.094880291398435790e-01,4.630636684678456905e-01,5.705992109168152027e-01,4.144467947290262355e-01,2.000000000000000000e+00
5.476033685554039243e-01,5.620553738822285927e-01,3.850881406644311444e-01,5.348182478893483971e-01,4.915749522639090152e-01,5.164678900627640568e-01,4.015882581722052813e-01,5.400950090302117923e-01,2.463654672960564340e-01,2.913797268913135285e-01,1.000000000000000000e+00
4.509902286146955097e-01,6.797197343391671032e-01,6.700049814760606903e-01,5.355765462477025673e-01,4.219287924718047034e-01,5.225725200898897471e-01,5.441608104558068870e-01,6.301959132366468097e-01,5.091798609064079884e-01,6.884039087720961181e-01,1.000000000000000000e+00
4.413161827473191523e-01,3.620005727261681461e-01,4.149535950903265324e-01,5.146953249392920426e-01,4.392063986343797133e-01,7.008209025908748169e-01,5.154170056035883851e-01,3.770872625552240121e-01,3.507858826576192302e-01,5.947431518292179975e-01,0.000000000000000000e+00
4.272023019401295363e-01,4.091970321823004131e-01,2.755814640157124851e-01,5.246809005049094532e-01,5.777876591096250403e-01,3.882258063758095568e-01,3.559915275516999933e-01,5.738277716555487684e-01,4.164183453341683827e-01,4.037813719188701467e-01,0.000000000000000000e+00
5.228710630075497079e-01,5.639117954776299291e-01,3.463118028817833705e-01,6.544726976895397508e-01,5.846614796679316939e-01,4.449077752341952241e-01,4.524377822958831619e-01,5.197400364640388792e-01,1.714180607039630932e-01,2.647832716552605548e-01,1.000000000000000000e+00
5.947153684499788540e-01,3.447797398250683210e-01,3.686233225833102645e-01,5.073244668712370009e-01,7.985289091370322279e-01,4.609591420703255671e-01,3.092554215525199490e-01,4.990920041584057665e-01,3.758662608205291522e-01,3.212353030114288854e-01,0.000000000000000000e+00
6.520556817124643079e-01,8.921546627097629578e-01,6.435932311903693748e-01,4.585853454889414760e-01,3.724305379792102189e-01,5.861219412100715509e-01,5.022769315197124218e-01,5.385140101807700530e-01,4.474985474709676225e-01,1.056086688981000138e-01,1.000000000000000000e+00
3.638617973181889620e-01,5.076848611172988246e-01,5.117780140529836208e-01,4.027077750882964713e-01,3.597649347900583883e-01,5.362018171023006374e-01,4.564354502003377667e-01,4.608706382183098693e-01,6.344989024067020367e-01,4.819818466537650892e-01,0.000000000000000000e+00
3.999891232225938897e-01,5.445369530431577454e-01,4.439749480363630596e-01,4.951874167221456124e-01,4.702974957322347271e-01,8.555283199628758162e-01,5.313022360228801810e-01,7.338206317728392936e-01,4.172400039986176035e-01,6.407453527458873976e-01,1.000000000000000000e+00
4.681726045914197387e-01,5.886183539889007221e-01,5.002536809365228931e-01,6.209581899157917695e-01,5.472473187851071286e-01,4.196363554861714529e-01,4.916444477178594785e-01,5.448837973889180120e-01,6.334781131207911642e-01,4.594758551660318435e-01,2.000000000000000000e+00
4.903621970473092118e-01,6.456404580793404513e-01,4.012184355911814215e-01,6.949489538205211314e-01,5.828764749952047852e-01,6.710687367554225569e-01,5.024568920428167385e-01,3.920701875677592430e-01,5.537462441816178860e-01,4.844370472595956878e-01,2.000000000000000000e+00
5.729620633423423426e-01,7.971295333160346441e-01,4.409996622114584208e-01,3.164480426433930460e-01,7.087680858053534427e-01,4.894288970787314952e-01,4.770934662023464945e-01,5.705297629728599551e-01,3.785319914836695054e-01,6.980989851076706554e-01,1.000000000000000000e+00
